score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
22284,1650,22721621,9.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22285,1650,22658341,9.9,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22286,1650,22664351,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22287,1650,22653431,9.5,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22288,1650,22650601,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22289,1650,22636801,9.8,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22290,1650,22653421,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22291,1650,22685611,8.5,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22292,1650,22645001,9.7,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22293,1650,22684251,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22294,1650,22707221,9.3,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22295,1650,22641631,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22296,1650,22708841,8.8,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22297,1650,22685841,9.1,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22298,1650,22643511,8.8,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22299,1650,22672481,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22300,1650,22647011,8.6,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22301,1650,22658441,8.7,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22302,1650,22652671,9.6,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22303,1650,22684181,9.5,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22304,1650,22641171,8.4,3.5,B+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22305,1650,22715721,9.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22306,1650,22671851,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22307,1650,22648801,9.3,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22308,1650,22667231,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22309,1650,22724071,9.8,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22310,1650,22635801,8.9,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22311,1650,22695701,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22312,1650,22665691,9.1,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22313,1650,22687721,9.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22314,1650,22733091,9.1,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22315,1650,22676511,9.9,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22316,1650,22685251,9.7,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22317,1650,22661791,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22318,1650,22649011,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22319,1650,22645671,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22320,1650,22659731,8.4,3.5,B+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22321,1650,22642961,8.9,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22322,1650,22673181,8.4,3.5,B+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22323,1650,22716321,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22324,1650,22689381,9.5,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22325,1650,22689931,9.7,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22326,1650,22656171,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22327,1650,22677351,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22328,1650,22655141,9.5,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22329,1650,22632311,8.7,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22330,1650,22642071,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22331,1650,22678881,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22332,1650,22665961,9.8,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22333,1650,22665711,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22334,1650,22662391,8.9,3.8,A,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22335,1650,22632561,9.1,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22336,1650,22719241,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22337,1650,22719231,9.3,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22338,1650,22705971,9.8,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22339,1650,22685651,9.4,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22340,1650,22681791,8.4,3.5,B+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22341,1650,22644751,10.0,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22342,1650,22703861,9.2,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22343,1650,22710261,9.3,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22344,1650,22638531,9.7,4.0,A+,True,2024-05-04 00:00:00.000000,2024-05-11 00:00:00.000000
22345,1671,22642961,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22346,1671,22665691,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22347,1671,22710261,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22348,1671,22644751,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22349,1671,22642071,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22350,1671,22685611,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22351,1671,22643511,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22352,1671,22705971,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22353,1671,22687721,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22354,1671,22642231,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22355,1671,22689381,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22356,1671,22656171,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22357,1671,22647011,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22358,1671,22632561,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22359,1671,22685561,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22360,1671,22678881,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22361,1671,22676511,7.4,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22362,1671,22715721,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22363,1671,21011801,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22364,1671,22658341,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22365,1671,22665711,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22366,1671,22645001,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22367,1671,22708841,8.1,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22368,1671,22648801,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22369,1671,22662391,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22370,1671,22685651,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22371,1671,22638531,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22372,1671,22636801,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22373,1671,22635801,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22374,1671,22707221,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22375,1671,22677351,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22376,1671,22655141,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22377,1671,22716321,7.7,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22378,1671,22667231,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22379,1671,22685841,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22380,1671,22661791,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22381,1671,22689931,7.6,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22382,1671,22652671,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22383,1671,22684251,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22384,1671,22697051,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22385,1671,22665961,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22386,1671,22733091,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22387,1671,22641631,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22388,1671,22671851,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22389,1671,22681791,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22390,1671,22664351,8.7,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22391,1671,22684181,8.0,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22392,1671,22640511,7.1,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22393,1671,22658441,8.8,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22394,1671,22641171,9.0,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22395,1671,22724071,9.5,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22396,1671,22719241,9.0,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22397,1671,22650601,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22398,1671,22632311,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22399,1671,22728001,9.1,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22400,1671,22659731,8.6,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22401,1671,21100901,9.1,4.0,A+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22402,1671,22685251,7.3,3.0,B,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22403,1671,22645671,8.5,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22404,1671,22649011,8.4,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22405,1671,22695701,8.3,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22406,1671,22673181,8.2,3.5,B+,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
22407,1672,22658441,8.7,3.8,A,False,2024-12-13 23:23:40.254351,2024-12-13 23:23:40.254351
22408,1672,22703861,9.1,4.0,A+,False,2024-12-13 23:23:40.254509,2024-12-13 23:23:40.254509
22409,1672,22653421,8.9,3.8,A,False,2024-12-13 23:23:40.254672,2024-12-13 23:23:40.254672
22410,1672,22656171,9.7,4.0,A+,False,2024-12-13 23:23:40.254830,2024-12-13 23:23:40.254830
22411,1672,22643511,9.1,4.0,A+,False,2024-12-13 23:23:40.254986,2024-12-13 23:23:40.254986
22412,1672,22659731,8.5,3.8,A,False,2024-12-13 23:23:40.255140,2024-12-13 23:23:40.255140
22413,1672,22644751,9.5,4.0,A+,False,2024-12-13 23:23:40.255294,2024-12-13 23:23:40.255294
22414,1672,22716321,9.3,4.0,A+,False,2024-12-13 23:23:40.255449,2024-12-13 23:23:40.255449
22415,1672,22685251,9.3,4.0,A+,False,2024-12-13 23:23:40.255602,2024-12-13 23:23:40.255602
22416,1672,22705971,9.0,4.0,A+,False,2024-12-13 23:23:40.255757,2024-12-13 23:23:40.255757
22417,1672,22689381,9.4,4.0,A+,False,2024-12-13 23:23:40.255914,2024-12-13 23:23:40.255914
22418,1672,22662391,9.0,4.0,A+,False,2024-12-13 23:23:40.256069,2024-12-13 23:23:40.256069
22419,1672,22632561,9.1,4.0,A+,False,2024-12-13 23:23:40.256224,2024-12-13 23:23:40.256224
22420,1672,22677351,10.0,4.0,A+,False,2024-12-13 23:23:40.256332,2024-12-13 23:23:40.256332
22421,1672,22641171,9.6,4.0,A+,False,2024-12-13 23:23:40.256475,2024-12-13 23:23:40.256475
22422,1672,22667231,10.0,4.0,A+,False,2024-12-13 23:23:40.256587,2024-12-13 23:23:40.256587
22423,1672,22710261,8.7,3.8,A,False,2024-12-13 23:23:40.256729,2024-12-13 23:23:40.256729
22424,1672,22689931,9.6,4.0,A+,False,2024-12-13 23:23:40.256884,2024-12-13 23:23:40.256884
22425,1672,22719231,9.6,4.0,A+,False,2024-12-13 23:23:40.257039,2024-12-13 23:23:40.257039
22426,1672,22665961,9.0,4.0,A+,False,2024-12-13 23:23:40.257193,2024-12-13 23:23:40.257193
22427,1672,22665711,9.3,4.0,A+,False,2024-12-13 23:23:40.257347,2024-12-13 23:23:40.257347
22428,1672,22656001,9.5,4.0,A+,False,2024-12-13 23:23:40.257508,2024-12-13 23:23:40.257508
22429,1672,22645001,9.6,4.0,A+,False,2024-12-13 23:23:40.257660,2024-12-13 23:23:40.257660
22430,1672,22673181,9.1,4.0,A+,False,2024-12-13 23:23:40.257856,2024-12-13 23:23:40.257856
22431,1672,21011801,8.8,3.8,A,False,2024-12-13 23:23:40.258013,2024-12-13 23:23:40.258013
22432,1672,22678881,9.2,4.0,A+,False,2024-12-13 23:23:40.258168,2024-12-13 23:23:40.258168
22433,1672,22685611,9.2,4.0,A+,False,2024-12-13 23:23:40.258323,2024-12-13 23:23:40.258323
22434,1672,22724071,8.3,3.5,B+,False,2024-12-13 23:23:40.258478,2024-12-13 23:23:40.258478
22435,1672,21100901,9.4,4.0,A+,False,2024-12-13 23:23:40.258632,2024-12-13 23:23:40.258632
22436,1672,22676511,8.2,3.5,B+,False,2024-12-13 23:23:40.258786,2024-12-13 23:23:40.258786
22437,1672,22685561,9.1,4.0,A+,False,2024-12-13 23:23:40.258940,2024-12-13 23:23:40.258940
22438,1672,22664351,9.3,4.0,A+,False,2024-12-13 23:23:40.259093,2024-12-13 23:23:40.259093
22439,1672,22684181,9.3,4.0,A+,False,2024-12-13 23:23:40.259247,2024-12-13 23:23:40.259247
22440,1672,22658341,9.3,4.0,A+,False,2024-12-13 23:23:40.259400,2024-12-13 23:23:40.259400
22441,1672,22640511,9.0,4.0,A+,False,2024-12-13 23:23:40.259556,2024-12-13 23:23:40.259556
22442,1672,22684251,9.5,4.0,A+,False,2024-12-13 23:23:40.259712,2024-12-13 23:23:40.259712
22443,1672,22685841,8.4,3.5,B+,False,2024-12-13 23:23:40.259867,2024-12-13 23:23:40.259867
22444,1672,22721621,9.2,4.0,A+,False,2024-12-13 23:23:40.260024,2024-12-13 23:23:40.260024
22445,1672,22655141,8.8,3.8,A,False,2024-12-13 23:23:40.260269,2024-12-13 23:23:40.260269
22446,1672,22719241,8.8,3.8,A,False,2024-12-13 23:23:40.260501,2024-12-13 23:23:40.260501
22447,1672,22687721,8.5,3.8,A,False,2024-12-13 23:23:40.260738,2024-12-13 23:23:40.260738
22448,1672,22638531,8.8,3.8,A,False,2024-12-13 23:23:40.260907,2024-12-13 23:23:40.260907
22449,1672,22707221,9.0,4.0,A+,False,2024-12-13 23:23:40.261068,2024-12-13 23:23:40.261068
22450,1672,22715721,8.9,3.8,A,False,2024-12-13 23:23:40.261227,2024-12-13 23:23:40.261227
22451,1672,22671851,9.2,4.0,A+,False,2024-12-13 23:23:40.261383,2024-12-13 23:23:40.261383
22452,1672,22653431,8.7,3.8,A,False,2024-12-13 23:23:40.261538,2024-12-13 23:23:40.261538
22453,1672,22641631,9.7,4.0,A+,False,2024-12-13 23:23:40.261694,2024-12-13 23:23:40.261694
22454,1672,22635801,9.6,4.0,A+,False,2024-12-13 23:23:40.261848,2024-12-13 23:23:40.261848
22455,1672,22708841,9.2,4.0,A+,False,2024-12-13 23:23:40.262001,2024-12-13 23:23:40.262001
22456,1672,22665691,8.4,3.5,B+,False,2024-12-13 23:23:40.262155,2024-12-13 23:23:40.262155
22457,1672,22645671,9.1,4.0,A+,False,2024-12-13 23:23:40.262309,2024-12-13 23:23:40.262309
22458,1672,22733091,8.3,3.5,B+,False,2024-12-13 23:23:40.262462,2024-12-13 23:23:40.262462
22459,1672,22636801,9.4,4.0,A+,False,2024-12-13 23:23:40.262615,2024-12-13 23:23:40.262615
22460,1672,22642231,9.2,4.0,A+,False,2024-12-13 23:23:40.262769,2024-12-13 23:23:40.262769
22461,1672,22648801,9.5,4.0,A+,False,2024-12-13 23:23:40.262926,2024-12-13 23:23:40.262926
22462,1672,22642961,8.7,3.8,A,False,2024-12-13 23:23:40.263081,2024-12-13 23:23:40.263081
22463,1672,22681791,9.1,4.0,A+,False,2024-12-13 23:23:40.263234,2024-12-13 23:23:40.263234
22464,1672,22685651,8.4,3.5,B+,False,2024-12-13 23:23:40.263387,2024-12-13 23:23:40.263387
22465,1672,22661791,8.7,3.8,A,False,2024-12-13 23:23:40.263541,2024-12-13 23:23:40.263541
22466,1672,22649011,9.4,4.0,A+,False,2024-12-13 23:23:40.263694,2024-12-13 23:23:40.263694
22467,1672,22697051,8.4,3.5,B+,False,2024-12-13 23:23:40.263847,2024-12-13 23:23:40.263847
22468,1672,22647011,9.7,4.0,A+,False,2024-12-13 23:23:40.264001,2024-12-13 23:23:40.264001
22469,1672,22672481,10.0,4.0,A+,False,2024-12-13 23:23:40.264110,2024-12-13 23:23:40.264110
22470,1672,22728001,9.5,4.0,A+,False,2024-12-13 23:23:40.264255,2024-12-13 23:23:40.264255
22471,1672,22632311,9.4,4.0,A+,False,2024-12-13 23:23:40.264409,2024-12-13 23:23:40.264409
22472,1672,22652671,9.3,4.0,A+,False,2024-12-13 23:23:40.264563,2024-12-13 23:23:40.264563
22473,1672,22695701,9.1,4.0,A+,False,2024-12-13 23:23:40.264715,2024-12-13 23:23:40.264715
22474,1672,22650601,9.7,4.0,A+,False,2024-12-13 23:23:40.264869,2024-12-13 23:23:40.264869
22475,1672,22642071,9.5,4.0,A+,False,2024-12-13 23:23:40.265024,2024-12-13 23:23:40.265024
22476,1673,22703861,8.4,3.5,B+,False,2024-12-13 23:23:40.265647,2024-12-13 23:23:40.265647
22477,1673,22665691,8.0,3.5,B+,False,2024-12-13 23:23:40.265805,2024-12-13 23:23:40.265805
22478,1673,22677351,7.7,3.0,B,False,2024-12-13 23:23:40.265962,2024-12-13 23:23:40.265962
22479,1673,21011801,8.6,3.8,A,False,2024-12-13 23:23:40.266115,2024-12-13 23:23:40.266115
22480,1673,22697051,7.9,3.0,B,False,2024-12-13 23:23:40.266272,2024-12-13 23:23:40.266272
22481,1673,22645671,7.8,3.0,B,False,2024-12-13 23:23:40.266429,2024-12-13 23:23:40.266429
22482,1673,22685651,8.0,3.5,B+,False,2024-12-13 23:23:40.266585,2024-12-13 23:23:40.266585
22483,1673,22689381,7.5,3.0,B,False,2024-12-13 23:23:40.266739,2024-12-13 23:23:40.266739
22484,1673,22715721,8.3,3.5,B+,False,2024-12-13 23:23:40.266893,2024-12-13 23:23:40.266893
22485,1673,22719241,7.8,3.0,B,False,2024-12-13 23:23:40.267048,2024-12-13 23:23:40.267048
22486,1673,22710261,7.1,3.0,B,False,2024-12-13 23:23:40.267206,2024-12-13 23:23:40.267206
22487,1673,22665711,8.3,3.5,B+,False,2024-12-13 23:23:40.267358,2024-12-13 23:23:40.267358
22488,1673,22647011,7.7,3.0,B,False,2024-12-13 23:23:40.267514,2024-12-13 23:23:40.267514
22489,1673,22665961,8.1,3.5,B+,False,2024-12-13 23:23:40.267667,2024-12-13 23:23:40.267667
22490,1673,22641631,9.2,4.0,A+,False,2024-12-13 23:23:40.267775,2024-12-13 23:23:40.267775
22491,1673,22708841,8.3,3.5,B+,False,2024-12-13 23:23:40.267917,2024-12-13 23:23:40.267917
22492,1673,22635801,8.5,3.8,A,False,2024-12-13 23:23:40.268167,2024-12-13 23:23:40.268167
22493,1673,22656001,7.9,3.0,B,False,2024-12-13 23:23:40.268457,2024-12-13 23:23:40.268457
22494,1673,22689931,8.2,3.5,B+,False,2024-12-13 23:23:40.268645,2024-12-13 23:23:40.268645
22495,1673,22733091,8.4,3.5,B+,False,2024-12-13 23:23:40.268854,2024-12-13 23:23:40.268854
22496,1673,22643511,8.5,3.8,A,False,2024-12-13 23:23:40.269033,2024-12-13 23:23:40.269033
22497,1673,22655141,7.5,3.0,B,False,2024-12-13 23:23:40.269194,2024-12-13 23:23:40.269194
22498,1673,22659731,7.9,3.0,B,False,2024-12-13 23:23:40.269364,2024-12-13 23:23:40.269364
22499,1673,22650601,8.0,3.5,B+,False,2024-12-13 23:23:40.269525,2024-12-13 23:23:40.269525
22500,1673,22653421,8.6,3.8,A,False,2024-12-13 23:23:40.269687,2024-12-13 23:23:40.269687
22501,1673,22719231,8.0,3.5,B+,False,2024-12-13 23:23:40.269849,2024-12-13 23:23:40.269849
22502,1673,22672481,8.2,3.5,B+,False,2024-12-13 23:23:40.270016,2024-12-13 23:23:40.270016
22503,1673,22721621,7.4,3.0,B,False,2024-12-13 23:23:40.270180,2024-12-13 23:23:40.270180
22504,1673,22644751,8.4,3.5,B+,False,2024-12-13 23:23:40.270345,2024-12-13 23:23:40.270345
22505,1673,22661791,7.5,3.0,B,False,2024-12-13 23:23:40.270512,2024-12-13 23:23:40.270512
22506,1673,22695701,9.2,4.0,A+,False,2024-12-13 23:23:40.270627,2024-12-13 23:23:40.270627
22507,1673,22685841,7.9,3.0,B,False,2024-12-13 23:23:40.270781,2024-12-13 23:23:40.270781
22508,1673,22716321,7.6,3.0,B,False,2024-12-13 23:23:40.270945,2024-12-13 23:23:40.270945
22509,1673,22724071,8.1,3.5,B+,False,2024-12-13 23:23:40.271103,2024-12-13 23:23:40.271103
22510,1673,22648801,8.1,3.5,B+,False,2024-12-13 23:23:40.271264,2024-12-13 23:23:40.271264
22511,1673,22667231,7.2,3.0,B,False,2024-12-13 23:23:40.271434,2024-12-13 23:23:40.271434
22512,1673,22645001,8.2,3.5,B+,False,2024-12-13 23:23:40.271629,2024-12-13 23:23:40.271629
22513,1673,22681791,8.7,3.8,A,False,2024-12-13 23:23:40.272082,2024-12-13 23:23:40.272082
22514,1673,22684181,7.3,3.0,B,False,2024-12-13 23:23:40.272918,2024-12-13 23:23:40.272918
22515,1673,22642231,7.9,3.0,B,False,2024-12-13 23:23:40.273179,2024-12-13 23:23:40.273179
22516,1673,22649011,7.7,3.0,B,False,2024-12-13 23:23:40.273395,2024-12-13 23:23:40.273395
22517,1673,22632561,8.1,3.5,B+,False,2024-12-13 23:23:40.273583,2024-12-13 23:23:40.273583
22518,1673,22652671,7.9,3.0,B,False,2024-12-13 23:23:40.273756,2024-12-13 23:23:40.273756
22519,1673,22676511,8.5,3.8,A,False,2024-12-13 23:23:40.273931,2024-12-13 23:23:40.273931
22520,1673,22642071,9.2,4.0,A+,False,2024-12-13 23:23:40.274057,2024-12-13 23:23:40.274057
22521,1673,22685251,7.6,3.0,B,False,2024-12-13 23:23:40.274254,2024-12-13 23:23:40.274254
22522,1673,22653431,7.0,3.0,B,False,2024-12-13 23:23:40.274452,2024-12-13 23:23:40.274452
22523,1673,22662391,7.8,3.0,B,False,2024-12-13 23:23:40.274628,2024-12-13 23:23:40.274628
22524,1673,22685611,8.3,3.5,B+,False,2024-12-13 23:23:40.274796,2024-12-13 23:23:40.274796
22525,1673,22641171,7.9,3.0,B,False,2024-12-13 23:23:40.274956,2024-12-13 23:23:40.274956
22526,1673,22658341,8.0,3.5,B+,False,2024-12-13 23:23:40.275141,2024-12-13 23:23:40.275141
22527,1673,22728001,7.6,3.0,B,False,2024-12-13 23:23:40.275299,2024-12-13 23:23:40.275299
22528,1673,22632311,7.5,3.0,B,False,2024-12-13 23:23:40.275469,2024-12-13 23:23:40.275469
22529,1673,22642961,8.1,3.5,B+,False,2024-12-13 23:23:40.275633,2024-12-13 23:23:40.275633
22530,1673,22678881,7.5,3.0,B,False,2024-12-13 23:23:40.275818,2024-12-13 23:23:40.275818
22531,1673,22664351,7.8,3.0,B,False,2024-12-13 23:23:40.275976,2024-12-13 23:23:40.275976
22532,1673,22671851,8.1,3.5,B+,False,2024-12-13 23:23:40.276133,2024-12-13 23:23:40.276133
22533,1673,22656171,7.7,3.0,B,False,2024-12-13 23:23:40.276289,2024-12-13 23:23:40.276289
22534,1673,22640511,7.8,3.0,B,False,2024-12-13 23:23:40.276446,2024-12-13 23:23:40.276446
22535,1673,22707221,7.6,3.0,B,False,2024-12-13 23:23:40.276778,2024-12-13 23:23:40.276778
22536,1673,22658441,7.0,3.0,B,False,2024-12-13 23:23:40.277264,2024-12-13 23:23:40.277264
22537,1673,22638531,8.0,3.5,B+,False,2024-12-13 23:23:40.277453,2024-12-13 23:23:40.277453
22538,1674,22685561,8.6,3.8,A,False,2024-12-06 00:00:00.000000,2024-12-13 00:00:00.000000
