score_id,instruction_id,student_id,final_score,final_score_4,academic_rank,is_practice,last_modified_date,etl_date
19743,1232,21011801,9.5,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19744,1232,21004231,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19745,1232,21118981,9.4,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19746,1232,21031271,9.1,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19747,1232,21093491,9.7,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19748,1232,21099921,8.9,3.8,A,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19749,1232,21105251,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19750,1232,21040001,9.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19751,1232,21093521,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19752,1232,21078321,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19753,1232,21048401,9.2,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19754,1232,21041211,9.8,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19755,1232,21074741,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19756,1232,21132701,9.6,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19757,1232,21093411,9.4,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19758,1232,21023751,9.8,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19759,1232,21116621,9.6,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19760,1232,21099741,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19761,1232,21106181,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19762,1232,21003901,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19763,1232,21085631,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19764,1232,21114651,9.8,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19765,1232,21104551,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19766,1232,21021471,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19767,1232,21117081,9.7,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19768,1232,21136801,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19769,1232,21112151,9.3,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19770,1232,21096001,9.8,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19771,1232,21123231,9.3,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19772,1232,21105891,9.3,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19773,1232,21094601,9.3,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19774,1232,21017711,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19775,1232,21032491,10.0,4.0,A+,False,2023-11-29 00:00:00.000000,2023-12-06 00:00:00.000000
19776,1233,21109921,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19777,1233,21096001,9.7,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19778,1233,21085631,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19779,1233,21099581,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19780,1233,21096511,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19781,1233,21099921,9.9,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19782,1233,21025861,9.6,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19783,1233,21002721,9.8,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19784,1233,21104551,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19785,1233,21094601,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19786,1233,21106181,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19787,1233,21040001,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19788,1233,21132701,9.3,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19789,1233,21093411,9.5,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19790,1233,21112151,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19791,1233,21099741,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19792,1233,21078321,9.9,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19793,1233,21117081,9.9,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19794,1233,21136801,9.8,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19795,1233,21032491,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19796,1233,21109451,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19797,1233,21054311,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19798,1233,21041211,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19799,1233,21130221,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19800,1233,21093491,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19801,1233,21090141,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19802,1233,21120051,9.5,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19803,1233,21071061,9.5,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19804,1233,21082941,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19805,1233,21097611,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19806,1233,21139681,9.4,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19807,1233,21118981,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19808,1233,21011801,0.0,0.0,F,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19809,1233,21031271,9.9,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19810,1233,21108531,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19811,1233,21010151,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19812,1233,21023751,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19813,1233,21094651,9.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19814,1233,21121841,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19815,1233,21105251,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19816,1233,21068521,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19817,1233,21010131,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19818,1233,21017711,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19819,1233,21114651,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19820,1233,21022831,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19821,1233,21021471,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19822,1233,21074741,9.7,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19823,1233,21115711,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19824,1233,21039741,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19825,1233,21003901,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19826,1233,21048401,9.7,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19827,1233,21004231,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19828,1233,21100901,0.0,0.0,F,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19829,1233,21116621,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19830,1233,21026821,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19831,1233,21093521,9.8,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19832,1233,21105891,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19833,1233,21000461,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19834,1233,21123231,10.0,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19835,1233,21094311,9.9,4.0,A+,False,2023-12-05 00:00:00.000000,2023-12-12 00:00:00.000000
19836,1234,21032491,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19837,1234,21120051,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19838,1234,21041211,9.7,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19839,1234,21003901,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19840,1234,21115711,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19841,1234,21093521,9.2,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19842,1234,21039741,9.2,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19843,1234,21112151,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19844,1234,21096001,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19845,1234,21093491,9.4,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19846,1234,21025861,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19847,1234,21099741,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19848,1234,21054311,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19849,1234,21068521,9.4,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19850,1234,21078321,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19851,1234,21099581,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19852,1234,21105251,9.8,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19853,1234,21010151,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19854,1234,21017711,9.9,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19855,1234,21109451,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19856,1234,21094311,8.9,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19857,1234,21071061,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19858,1234,21094601,9.9,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19859,1234,21132701,9.9,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19860,1234,21117081,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19861,1234,21123231,9.4,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19862,1234,21116621,9.7,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19863,1234,21130221,9.8,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19864,1234,21118981,8.7,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19865,1234,21090141,8.9,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19866,1234,21094651,9.2,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19867,1234,21031271,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19868,1234,21040001,9.9,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19869,1234,21048401,9.3,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19870,1234,21097611,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19871,1234,21099921,8.9,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19872,1234,21026821,9.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19873,1234,21004231,9.8,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19874,1234,21002721,8.9,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19875,1234,21023751,8.7,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19876,1234,21093411,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19877,1234,21096511,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19878,1234,21000461,8.5,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19879,1234,21082941,9.2,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19880,1234,21109921,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19881,1234,21104551,9.7,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19882,1234,21108531,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19883,1234,21105891,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19884,1234,21106181,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19885,1234,21010131,8.8,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19886,1234,21021471,9.5,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19887,1234,21139681,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19888,1234,21022831,8.5,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19889,1234,21136801,9.4,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19890,1234,21114651,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19891,1234,21074741,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19892,1234,21085631,9.8,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19893,1234,21121841,9.6,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19894,1234,21100901,10.0,4.0,A+,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19895,1234,21011801,8.5,3.8,A,False,2023-12-06 00:00:00.000000,2023-12-13 00:00:00.000000
19896,1268,21106181,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19897,1268,21054311,9.3,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19898,1268,21109921,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19899,1268,21105891,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19900,1268,21136801,9.3,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19901,1268,21130221,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19902,1268,21022831,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19903,1268,21023751,9.1,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19904,1268,21109451,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19905,1268,21031271,9.6,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19906,1268,21071061,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19907,1268,21017711,9.9,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19908,1268,21116621,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19909,1268,21040001,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19910,1268,21108531,9.5,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19911,1268,21021471,9.8,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19912,1268,21003901,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19913,1268,21120051,9.5,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19914,1268,21026821,9.3,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19915,1268,21121841,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19916,1268,21099921,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19917,1268,21114651,8.8,3.8,A,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19918,1268,21000461,9.2,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19919,1268,21090141,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19920,1268,21093491,9.5,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19921,1268,21104551,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19922,1268,21082941,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19923,1268,21105251,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19924,1268,21100901,9.1,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19925,1268,21099741,9.2,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19926,1268,21094311,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19927,1268,21074741,9.6,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19928,1268,21096001,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19929,1268,21139681,9.9,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19930,1268,21010131,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19931,1268,21096511,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19932,1268,21118981,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19933,1268,21025861,9.2,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19934,1268,21068521,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19935,1268,21041211,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19936,1268,21112151,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19937,1268,21115711,9.6,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19938,1268,21039741,9.9,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19939,1268,21004231,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19940,1268,21093411,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19941,1268,21010151,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19942,1268,21011801,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19943,1268,21097611,9.9,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19944,1268,21099581,9.8,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19945,1268,21085631,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19946,1268,21094651,9.7,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19947,1268,21002721,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19948,1268,21078321,9.2,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19949,1268,21048401,9.3,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19950,1268,21123231,9.6,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19951,1268,21132701,9.8,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19952,1268,21094601,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19953,1268,21032491,9.5,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19954,1268,21117081,9.5,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19955,1268,21093521,10.0,4.0,A+,True,2023-12-09 00:00:00.000000,2023-12-16 00:00:00.000000
19956,1273,21031271,9.6,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19957,1273,21136801,9.2,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19958,1273,21112151,9.9,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19959,1273,21093521,9.6,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19960,1273,21078321,9.2,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19961,1273,21039741,9.6,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19962,1273,21094311,9.7,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19963,1273,21123231,10.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19964,1273,21096001,8.3,3.5,B+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19965,1273,21040001,8.9,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19966,1273,21025861,9.3,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19967,1273,21094651,9.9,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19968,1273,21090141,10.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19969,1273,20029141,10.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19970,1273,21132701,9.4,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19971,1273,21105891,8.7,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19972,1273,21096511,10.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19973,1273,21117081,9.3,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19974,1273,21093411,8.7,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19975,1273,21116621,9.8,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19976,1273,21115711,10.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19977,1273,21017711,8.9,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19978,1273,21032491,9.6,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19979,1273,21105251,9.9,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19980,1273,21010131,9.2,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19981,1273,21109921,8.8,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19982,1273,21082941,9.0,4.0,A+,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19983,1273,21011801,8.9,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
19984,1273,21085631,8.9,3.8,A,True,2024-05-10 00:00:00.000000,2024-05-17 00:00:00.000000
